owner,repo,full_name,pr_number,html_url,title,state,created_at,updated_at,last_activity_at,analysis_hours,body_chars,changed_files,additions,deletions,total_changes,issue_comments,review_comments,total_comments,human_review_count,participant_count,final_review_state,final_feedback,review_states,review_participants,has_human_review,author_login,merged_at,population_total_prs,sample_target_prs,sampling_confidence,sampling_margin_error
jwasham,coding-interview-university,jwasham/coding-interview-university,638,https://github.com/jwasham/coding-interview-university/pull/638,"new course links for html, css and js",closed,2020-10-01T08:37:54Z,2020-10-03T19:00:16Z,2020-10-03T19:00:16Z,58.372778,53,1,3,0,3,2,2,4,3,3,COMMENTED,neutral,APPROVED|COMMENTED|COMMENTED,John-pix|HellspawnXerxes|John-pix,yes,tanaytoshniwal,2020-10-03T19:00:10Z,1026,280,95,0.050000
jwasham,coding-interview-university,jwasham/coding-interview-university,628,https://github.com/jwasham/coding-interview-university/pull/628,Update README-es.md,closed,2020-09-16T15:47:29Z,2020-09-22T23:52:23Z,2020-09-22T23:52:23Z,152.081667,24,1,1,1,2,2,0,2,2,3,APPROVED,positive,APPROVED|APPROVED,John-pix|LautaroLobo12,yes,emmanuelepp,2020-09-22T23:52:18Z,1026,280,95,0.050000
jwasham,coding-interview-university,jwasham/coding-interview-university,631,https://github.com/jwasham/coding-interview-university/pull/631,Merge pull request #1 from jwasham/master,closed,2020-09-22T02:15:18Z,2020-09-22T23:51:49Z,2020-09-22T23:51:49Z,21.608611,4,0,0,0,0,3,0,3,0,1,NO_REVIEW,no_review,,,no,simple008,,1026,280,95,0.050000
jwasham,coding-interview-university,jwasham/coding-interview-university,615,https://github.com/jwasham/coding-interview-university/pull/615,update README-tw,closed,2020-08-31T06:09:19Z,2020-08-31T16:19:07Z,2020-08-31T16:19:07Z,10.163333,15,1,1,1,2,1,0,1,0,1,NO_REVIEW,no_review,,,no,birdca,2020-08-31T16:19:01Z,1026,280,95,0.050000
jwasham,coding-interview-university,jwasham/coding-interview-university,599,https://github.com/jwasham/coding-interview-university/pull/599,Update README.md,closed,2020-08-16T08:26:04Z,2020-08-16T08:30:01Z,2020-08-16T08:30:01Z,0.065833,0,1,1,1,2,0,0,0,0,1,NO_REVIEW,no_review,,,no,ajinkyal121,,1026,280,95,0.050000
jwasham,coding-interview-university,jwasham/coding-interview-university,597,https://github.com/jwasham/coding-interview-university/pull/597,Fix some hyperlinks in pt-br readme,closed,2020-08-10T17:53:52Z,2020-08-11T16:12:53Z,2020-08-11T16:12:53Z,22.316944,0,1,3,3,6,1,0,1,0,1,NO_REVIEW,no_review,,,no,lucalves,2020-08-11T16:12:47Z,1026,280,95,0.050000
jwasham,coding-interview-university,jwasham/coding-interview-university,583,https://github.com/jwasham/coding-interview-university/pull/583,Added more steps to GIT setup to help users new to Git/GitHub,closed,2020-08-02T23:22:25Z,2020-08-03T00:09:19Z,2020-08-03T00:09:19Z,0.781667,61,1,9,2,11,1,0,1,1,2,APPROVED,positive,APPROVED,lucalves,yes,gotswoop,2020-08-03T00:09:13Z,1026,280,95,0.050000
jwasham,coding-interview-university,jwasham/coding-interview-university,582,https://github.com/jwasham/coding-interview-university/pull/582,Added a few missing steps for setting up git,closed,2020-08-02T23:02:18Z,2020-08-02T23:11:40Z,2020-08-02T23:11:40Z,0.156111,94,1,9,1,10,0,0,0,0,1,NO_REVIEW,no_review,,,no,gotswoop,,1026,280,95,0.050000
jwasham,coding-interview-university,jwasham/coding-interview-university,576,https://github.com/jwasham/coding-interview-university/pull/576,Merge pull request #1 from jwasham/master,closed,2020-07-24T11:52:40Z,2020-07-24T11:52:48Z,2020-07-24T11:52:48Z,0.002222,10,0,0,0,0,0,0,0,0,1,NO_REVIEW,no_review,,,no,dipjyotimetia,,1026,280,95,0.050000
jwasham,coding-interview-university,jwasham/coding-interview-university,575,https://github.com/jwasham/coding-interview-university/pull/575,marked x: abc,closed,2020-07-23T02:19:32Z,2020-07-23T02:20:59Z,2020-07-23T02:20:59Z,0.024167,0,1,1573,1500,3073,0,0,0,0,1,NO_REVIEW,no_review,,,no,benjacoblee,,1026,280,95,0.050000
jwasham,coding-interview-university,jwasham/coding-interview-university,568,https://github.com/jwasham/coding-interview-university/pull/568,Merge pull request #1 from jwasham/master,closed,2020-07-19T06:26:33Z,2020-07-20T03:30:01Z,2020-07-20T03:30:01Z,21.057778,73,2,3,0,3,1,0,1,0,1,NO_REVIEW,no_review,,,no,kishoretvk,,1026,280,95,0.050000
jwasham,coding-interview-university,jwasham/coding-interview-university,548,https://github.com/jwasham/coding-interview-university/pull/548,Marked x,closed,2020-06-26T19:45:37Z,2020-07-12T18:13:42Z,2020-07-12T18:13:42Z,382.468056,0,1,1,1,2,1,0,1,0,1,NO_REVIEW,no_review,,,no,sai-charan-adurthi,,1026,280,95,0.050000
jwasham,coding-interview-university,jwasham/coding-interview-university,565,https://github.com/jwasham/coding-interview-university/pull/565,Update readme,closed,2020-07-12T05:57:08Z,2020-07-12T06:01:48Z,2020-07-12T06:01:48Z,0.077778,0,4,58,57,115,0,0,0,0,1,NO_REVIEW,no_review,,,no,ghoo1125,,1026,280,95,0.050000
jwasham,coding-interview-university,jwasham/coding-interview-university,543,https://github.com/jwasham/coding-interview-university/pull/543,Progress,closed,2020-06-24T03:41:46Z,2020-06-24T03:42:01Z,2020-06-24T03:42:01Z,0.004167,0,1,3,3,6,0,0,0,0,1,NO_REVIEW,no_review,,,no,tyagi2109,,1026,280,95,0.050000
jwasham,coding-interview-university,jwasham/coding-interview-university,539,https://github.com/jwasham/coding-interview-university/pull/539,Update coursera link in Series: Trees (video),closed,2020-06-09T00:20:27Z,2020-06-09T15:17:42Z,2020-06-09T15:17:42Z,14.954167,201,1,13,13,26,1,0,1,0,1,NO_REVIEW,no_review,,,no,anchung333,2020-06-09T15:17:35Z,1026,280,95,0.050000
jwasham,coding-interview-university,jwasham/coding-interview-university,534,https://github.com/jwasham/coding-interview-university/pull/534,Progress,closed,2020-05-23T06:57:02Z,2020-05-23T17:24:48Z,2020-05-23T17:24:48Z,10.462778,0,1,5,5,10,1,0,1,0,1,NO_REVIEW,no_review,,,no,Marlinekhavele,,1026,280,95,0.050000
jwasham,coding-interview-university,jwasham/coding-interview-university,530,https://github.com/jwasham/coding-interview-university/pull/530,Marked x for ABC,closed,2020-05-16T08:53:15Z,2020-05-16T08:54:32Z,2020-05-16T08:54:32Z,0.021389,0,1,1,1,2,0,0,0,0,1,NO_REVIEW,no_review,,,no,arieslx,,1026,280,95,0.050000
jwasham,coding-interview-university,jwasham/coding-interview-university,525,https://github.com/jwasham/coding-interview-university/pull/525,Marked x,closed,2020-05-09T15:58:56Z,2020-05-09T15:59:15Z,2020-05-09T15:59:15Z,0.005278,0,1,1,1,2,0,0,0,0,1,NO_REVIEW,no_review,,,no,nishitjain97,,1026,280,95,0.050000
jwasham,coding-interview-university,jwasham/coding-interview-university,518,https://github.com/jwasham/coding-interview-university/pull/518,Marked 1,closed,2020-05-03T06:53:00Z,2020-05-03T06:54:51Z,2020-05-03T06:54:51Z,0.030833,0,1,1,1,2,0,0,0,0,1,NO_REVIEW,no_review,,,no,jatinpatwa,,1026,280,95,0.050000
jwasham,coding-interview-university,jwasham/coding-interview-university,517,https://github.com/jwasham/coding-interview-university/pull/517,Add MIT Bit Hacks lecture,closed,2020-04-25T19:15:55Z,2020-04-26T17:33:12Z,2020-04-26T17:33:12Z,22.288056,43,1,1,0,1,1,0,1,0,1,NO_REVIEW,no_review,,,no,xorover,2020-04-26T17:33:07Z,1026,280,95,0.050000
jwasham,coding-interview-university,jwasham/coding-interview-university,515,https://github.com/jwasham/coding-interview-university/pull/515,progress,closed,2020-04-21T16:51:36Z,2020-04-21T16:51:55Z,2020-04-21T16:51:55Z,0.005278,10,1,8,8,16,0,0,0,0,1,NO_REVIEW,no_review,,,no,souvikb07,,1026,280,95,0.050000
jwasham,coding-interview-university,jwasham/coding-interview-university,513,https://github.com/jwasham/coding-interview-university/pull/513,Merge pull request #1 from jwasham/master,closed,2020-04-19T05:44:31Z,2020-04-19T05:44:43Z,2020-04-19T05:44:43Z,0.003333,18,0,0,0,0,0,0,0,0,1,NO_REVIEW,no_review,,,no,karthikbhamidipati,,1026,280,95,0.050000
jwasham,coding-interview-university,jwasham/coding-interview-university,510,https://github.com/jwasham/coding-interview-university/pull/510,Progress,closed,2020-04-18T14:49:03Z,2020-04-18T14:49:28Z,2020-04-18T14:49:28Z,0.006944,0,1,3,3,6,0,0,0,0,1,NO_REVIEW,no_review,,,no,vladimirkvnk,,1026,280,95,0.050000
jwasham,coding-interview-university,jwasham/coding-interview-university,505,https://github.com/jwasham/coding-interview-university/pull/505,Marked 'Wht is it?',closed,2020-03-30T16:46:57Z,2020-04-09T16:14:05Z,2020-04-09T16:14:05Z,239.452222,0,1,1,1,2,1,0,1,0,1,NO_REVIEW,no_review,,,no,Shivam06,,1026,280,95,0.050000
jwasham,coding-interview-university,jwasham/coding-interview-university,507,https://github.com/jwasham/coding-interview-university/pull/507,Translation: Polish,closed,2020-04-09T12:35:36Z,2020-04-09T16:12:46Z,2020-04-09T16:12:46Z,3.619444,327,2,1201,1208,2409,2,2,4,2,2,COMMENTED,neutral,COMMENTED|COMMENTED,jwasham|mbiesiad,yes,mbiesiad,2020-04-09T16:12:30Z,1026,280,95,0.050000
jwasham,coding-interview-university,jwasham/coding-interview-university,490,https://github.com/jwasham/coding-interview-university/pull/490,Removed broken YouTube link,closed,2020-03-01T19:34:42Z,2020-03-03T03:19:47Z,2020-03-03T03:19:47Z,31.751389,0,1,0,1,1,1,0,1,0,1,NO_REVIEW,no_review,,,no,toneloc,2020-03-03T03:19:44Z,1026,280,95,0.050000
jwasham,coding-interview-university,jwasham/coding-interview-university,475,https://github.com/jwasham/coding-interview-university/pull/475,Progress,closed,2020-02-23T14:54:02Z,2020-02-23T14:55:08Z,2020-02-23T14:55:08Z,0.018333,0,1,2,2,4,1,0,1,0,1,NO_REVIEW,no_review,,,no,hype08,,1026,280,95,0.050000
jwasham,coding-interview-university,jwasham/coding-interview-university,460,https://github.com/jwasham/coding-interview-university/pull/460,Add files via upload,closed,2019-10-14T16:35:24Z,2020-02-14T04:25:23Z,2020-02-14T04:25:23Z,2939.833056,0,1,31,0,31,2,0,2,0,1,NO_REVIEW,no_review,,,no,priyavatsya,,1026,280,95,0.050000
jwasham,coding-interview-university,jwasham/coding-interview-university,395,https://github.com/jwasham/coding-interview-university/pull/395,Add Challenge Site,closed,2018-11-30T18:11:04Z,2020-02-12T06:00:47Z,2020-02-12T06:00:47Z,10523.828611,0,1,1,0,1,1,0,1,0,1,NO_REVIEW,no_review,,,no,rhc2104,,1026,280,95,0.050000
jwasham,coding-interview-university,jwasham/coding-interview-university,415,https://github.com/jwasham/coding-interview-university/pull/415,Big o order,closed,2019-03-21T19:27:44Z,2020-02-12T05:59:43Z,2020-02-12T05:59:43Z,7858.533056,104,1,1,1,2,1,0,1,0,1,NO_REVIEW,no_review,,,no,ricardosilva86,,1026,280,95,0.050000
jwasham,coding-interview-university,jwasham/coding-interview-university,394,https://github.com/jwasham/coding-interview-university/pull/394,Progress,closed,2018-11-27T16:40:36Z,2020-02-12T05:52:18Z,2020-02-12T05:52:18Z,10597.195000,0,1,8,8,16,0,0,0,0,1,NO_REVIEW,no_review,,,no,kreckert,,1026,280,95,0.050000
jwasham,coding-interview-university,jwasham/coding-interview-university,452,https://github.com/jwasham/coding-interview-university/pull/452,Update README.md,closed,2019-10-03T00:54:00Z,2020-02-12T05:50:42Z,2020-02-12T05:50:42Z,3172.945000,0,1,2,0,2,0,0,0,0,1,NO_REVIEW,no_review,,,no,abhay-98,,1026,280,95,0.050000
jwasham,coding-interview-university,jwasham/coding-interview-university,470,https://github.com/jwasham/coding-interview-university/pull/470,[Vietnamese Translation] Update dead link,closed,2020-01-28T09:00:35Z,2020-01-29T06:19:46Z,2020-01-29T06:19:46Z,21.319722,184,1,1,1,2,1,0,1,0,1,NO_REVIEW,no_review,,,no,tinyboy186,2020-01-29T06:19:40Z,1026,280,95,0.050000
jwasham,coding-interview-university,jwasham/coding-interview-university,467,https://github.com/jwasham/coding-interview-university/pull/467,Initialization of the Bengali Translation File,closed,2019-12-14T17:10:23Z,2020-01-24T04:45:57Z,2020-01-24T04:45:57Z,971.592778,118,1,0,0,0,1,0,1,1,2,APPROVED,positive,APPROVED,theroyakash,yes,gainauntu,2020-01-24T04:45:47Z,1026,280,95,0.050000
jwasham,coding-interview-university,jwasham/coding-interview-university,451,https://github.com/jwasham/coding-interview-university/pull/451,Merge pull request #1 from jwasham/master,closed,2019-09-24T06:14:43Z,2019-09-24T06:15:14Z,2019-09-24T06:15:14Z,0.008611,11,0,0,0,0,0,0,0,0,1,NO_REVIEW,no_review,,,no,JingHaifeng,,1026,280,95,0.050000
jwasham,coding-interview-university,jwasham/coding-interview-university,449,https://github.com/jwasham/coding-interview-university/pull/449,Progress,closed,2019-09-11T20:08:25Z,2019-09-11T20:17:00Z,2019-09-11T20:17:00Z,0.143056,0,1,13,13,26,0,0,0,0,1,NO_REVIEW,no_review,,,no,mrinalaich,,1026,280,95,0.050000
jwasham,coding-interview-university,jwasham/coding-interview-university,446,https://github.com/jwasham/coding-interview-university/pull/446,ajout nouveaux fichiers,closed,2019-08-22T01:22:16Z,2019-08-22T01:24:19Z,2019-08-22T01:24:19Z,0.034167,0,2,17,0,17,0,0,0,0,1,NO_REVIEW,no_review,,,no,AlexFrenchy,,1026,280,95,0.050000
jwasham,coding-interview-university,jwasham/coding-interview-university,430,https://github.com/jwasham/coding-interview-university/pull/430,Remove broken garbage collector youtube link from translations files.,closed,2019-06-26T13:55:30Z,2019-06-27T03:16:45Z,2019-06-27T03:16:45Z,13.354167,154,11,0,11,11,1,0,1,0,1,NO_REVIEW,no_review,,,no,rafaelrds,2019-06-27T03:16:39Z,1026,280,95,0.050000
jwasham,coding-interview-university,jwasham/coding-interview-university,420,https://github.com/jwasham/coding-interview-university/pull/420,Update Progress,closed,2019-04-03T16:00:48Z,2019-05-14T04:32:44Z,2019-05-14T04:32:44Z,972.532222,0,1,12,12,24,3,0,3,0,1,NO_REVIEW,no_review,,,no,phadtrapong,,1026,280,95,0.050000
jwasham,coding-interview-university,jwasham/coding-interview-university,425,https://github.com/jwasham/coding-interview-university/pull/425,Remove trailing spaces and unnecessary new lines,closed,2019-05-10T08:30:30Z,2019-05-13T13:06:19Z,2019-05-13T13:06:19Z,76.596944,26,1,1,4,5,3,0,3,0,1,NO_REVIEW,no_review,,,no,hezhizhen,2019-05-13T13:06:06Z,1026,280,95,0.050000
jwasham,coding-interview-university,jwasham/coding-interview-university,427,https://github.com/jwasham/coding-interview-university/pull/427,Fix typo,closed,2019-05-10T09:51:29Z,2019-05-12T20:37:41Z,2019-05-12T20:37:41Z,58.770000,0,1,1,1,2,1,0,1,0,1,NO_REVIEW,no_review,,,no,hezhizhen,2019-05-12T20:37:34Z,1026,280,95,0.050000
jwasham,coding-interview-university,jwasham/coding-interview-university,424,https://github.com/jwasham/coding-interview-university/pull/424,Fix inconsistent indentation for list items,closed,2019-05-10T08:24:51Z,2019-05-11T16:58:21Z,2019-05-11T16:58:21Z,32.558333,0,1,1,1,2,1,0,1,0,1,NO_REVIEW,no_review,,,no,hezhizhen,2019-05-11T16:58:16Z,1026,280,95,0.050000
jwasham,coding-interview-university,jwasham/coding-interview-university,423,https://github.com/jwasham/coding-interview-university/pull/423,Fix syntax error caused by whitespace,closed,2019-05-09T15:11:24Z,2019-05-10T03:11:50Z,2019-05-10T03:11:50Z,12.007222,30,1,1,1,2,1,0,1,0,1,NO_REVIEW,no_review,,,no,hezhizhen,2019-05-10T03:11:43Z,1026,280,95,0.050000
jwasham,coding-interview-university,jwasham/coding-interview-university,422,https://github.com/jwasham/coding-interview-university/pull/422,Update translations image link,closed,2019-04-25T07:47:27Z,2019-04-27T12:35:15Z,2019-04-27T12:35:15Z,52.796667,104,13,13,13,26,1,0,1,1,2,COMMENTED,neutral,COMMENTED,chadf1472,yes,hunghw,2019-04-26T02:19:49Z,1026,280,95,0.050000
jwasham,coding-interview-university,jwasham/coding-interview-university,416,https://github.com/jwasham/coding-interview-university/pull/416,Ricardolopes86 patch 1,closed,2019-03-21T20:22:32Z,2019-03-21T20:23:18Z,2019-03-21T20:23:18Z,0.012778,0,1,2,2,4,1,0,1,0,1,NO_REVIEW,no_review,,,no,ricardosilva86,,1026,280,95,0.050000
jwasham,coding-interview-university,jwasham/coding-interview-university,412,https://github.com/jwasham/coding-interview-university/pull/412, Remove broken link to Garbage Collection-Compilers,closed,2019-02-11T10:28:47Z,2019-02-14T05:25:20Z,2019-02-14T05:25:20Z,66.942500,105,1,0,1,1,1,0,1,0,1,NO_REVIEW,no_review,,,no,cbachhuber,2019-02-14T05:25:17Z,1026,280,95,0.050000
jwasham,coding-interview-university,jwasham/coding-interview-university,411,https://github.com/jwasham/coding-interview-university/pull/411,TEST,closed,2019-02-03T09:21:45Z,2019-02-03T09:22:36Z,2019-02-03T09:22:36Z,0.014167,0,1,0,0,0,0,0,0,0,1,NO_REVIEW,no_review,,,no,kanakspring,,1026,280,95,0.050000
jwasham,coding-interview-university,jwasham/coding-interview-university,406,https://github.com/jwasham/coding-interview-university/pull/406,Fix coursera link,closed,2019-01-16T04:25:29Z,2019-01-19T20:55:23Z,2019-01-19T20:55:23Z,88.498333,95,1,3,3,6,2,2,4,2,2,COMMENTED,neutral,COMMENTED|COMMENTED,jwasham|akashgiricse,yes,akashgiricse,2019-01-19T20:55:14Z,1026,280,95,0.050000
jwasham,coding-interview-university,jwasham/coding-interview-university,405,https://github.com/jwasham/coding-interview-university/pull/405,Fix urls and update repo name,closed,2019-01-12T18:35:45Z,2019-01-12T18:53:59Z,2019-01-12T18:53:59Z,0.303889,0,12,94,94,188,1,0,1,0,1,NO_REVIEW,no_review,,,no,ziishaned,2019-01-12T18:53:54Z,1026,280,95,0.050000
jwasham,coding-interview-university,jwasham/coding-interview-university,399,https://github.com/jwasham/coding-interview-university/pull/399,progress 1,closed,2018-12-17T06:09:19Z,2018-12-17T06:12:28Z,2018-12-17T06:12:28Z,0.052500,0,1,1,1,2,0,0,0,0,1,NO_REVIEW,no_review,,,no,codemayank,,1026,280,95,0.050000
jwasham,coding-interview-university,jwasham/coding-interview-university,387,https://github.com/jwasham/coding-interview-university/pull/387,Fixes links to Bit Twiddler to use HTTPS,closed,2018-11-11T21:36:12Z,2018-11-19T00:34:52Z,2018-11-19T00:34:52Z,170.977778,108,1,5,5,10,1,0,1,0,1,NO_REVIEW,no_review,,,no,dvanbrug,2018-11-19T00:34:45Z,1026,280,95,0.050000
jwasham,coding-interview-university,jwasham/coding-interview-university,370,https://github.com/jwasham/coding-interview-university/pull/370,Fixes #368 Updated all Sedgewick's links that were broken,closed,2018-10-20T18:39:27Z,2018-11-03T13:38:43Z,2018-11-03T13:38:43Z,330.987778,143,1,32,56,88,1,0,1,0,1,NO_REVIEW,no_review,,,no,moonik,2018-10-23T04:29:52Z,1026,280,95,0.050000
jwasham,coding-interview-university,jwasham/coding-interview-university,371,https://github.com/jwasham/coding-interview-university/pull/371,Update programming-language-resources.md,closed,2018-10-21T10:37:48Z,2018-11-03T13:38:40Z,2018-11-03T13:38:40Z,315.014444,26,1,1,0,1,0,0,0,0,1,NO_REVIEW,no_review,,,no,moonik,2018-10-23T04:30:47Z,1026,280,95,0.050000
jwasham,coding-interview-university,jwasham/coding-interview-university,377,https://github.com/jwasham/coding-interview-university/pull/377,Update Thai translation and fix some typos,closed,2018-10-28T13:21:09Z,2018-10-31T13:14:58Z,2018-10-31T13:14:58Z,71.896944,0,1,21,21,42,1,0,1,0,1,NO_REVIEW,no_review,,,no,phondanai,2018-10-31T13:14:56Z,1026,280,95,0.050000
jwasham,coding-interview-university,jwasham/coding-interview-university,376,https://github.com/jwasham/coding-interview-university/pull/376,Create dijkstra,closed,2018-10-27T05:59:11Z,2018-10-28T03:54:57Z,2018-10-28T03:54:57Z,21.929444,0,1,104,0,104,1,0,1,0,1,NO_REVIEW,no_review,,,no,parth-15,,1026,280,95,0.050000
jwasham,coding-interview-university,jwasham/coding-interview-university,365,https://github.com/jwasham/coding-interview-university/pull/365,Issue #325 adds video on CPU processing ,closed,2018-10-07T22:39:32Z,2018-10-09T02:46:53Z,2018-10-09T02:46:53Z,28.122500,90,1,1,0,1,1,0,1,0,1,NO_REVIEW,no_review,,,no,dlarner3194,2018-10-09T02:46:47Z,1026,280,95,0.050000
jwasham,coding-interview-university,jwasham/coding-interview-university,362,https://github.com/jwasham/coding-interview-university/pull/362,Fixed broken link to queue data structure,closed,2018-09-24T07:44:37Z,2018-09-25T02:55:06Z,2018-09-25T02:55:06Z,19.174722,0,1,1,1,2,1,0,1,0,1,NO_REVIEW,no_review,,,no,mfurga,2018-09-25T02:55:04Z,1026,280,95,0.050000
jwasham,coding-interview-university,jwasham/coding-interview-university,357,https://github.com/jwasham/coding-interview-university/pull/357,Updating progress,closed,2018-09-09T03:48:02Z,2018-09-09T03:55:53Z,2018-09-09T03:55:53Z,0.130833,0,1,4,4,8,0,0,0,0,1,NO_REVIEW,no_review,,,no,rafaelmtorres,,1026,280,95,0.050000
jwasham,coding-interview-university,jwasham/coding-interview-university,354,https://github.com/jwasham/coding-interview-university/pull/354,Removed other langs and updated readme for me,closed,2018-08-23T01:37:15Z,2018-08-23T01:39:56Z,2018-08-23T01:39:56Z,0.044722,0,15,1,25308,25309,1,0,1,0,1,NO_REVIEW,no_review,,,no,MichaelNeas,,1026,280,95,0.050000
jwasham,coding-interview-university,jwasham/coding-interview-university,347,https://github.com/jwasham/coding-interview-university/pull/347,Fixed error of translation,closed,2018-06-25T01:47:28Z,2018-06-26T04:32:48Z,2018-06-26T04:32:48Z,26.755556,0,1,2,2,4,1,0,1,0,1,NO_REVIEW,no_review,,,no,songyiYu,2018-06-26T04:32:41Z,1026,280,95,0.050000
jwasham,coding-interview-university,jwasham/coding-interview-university,349,https://github.com/jwasham/coding-interview-university/pull/349,Fix typos in README.md,closed,2018-06-25T16:56:44Z,2018-06-26T04:31:53Z,2018-06-26T04:31:53Z,11.585833,95,1,2,2,4,1,0,1,0,1,NO_REVIEW,no_review,,,no,melongbob,2018-06-26T04:31:48Z,1026,280,95,0.050000
jwasham,coding-interview-university,jwasham/coding-interview-university,342,https://github.com/jwasham/coding-interview-university/pull/342,Update README.md,closed,2018-06-10T21:11:12Z,2018-06-13T03:22:21Z,2018-06-13T03:22:21Z,54.185833,0,1,2,2,4,4,0,4,0,1,NO_REVIEW,no_review,,,no,tahsinrahman,2018-06-10T22:01:19Z,1026,280,95,0.050000
jwasham,coding-interview-university,jwasham/coding-interview-university,336,https://github.com/jwasham/coding-interview-university/pull/336,Progress,closed,2018-05-31T00:37:23Z,2018-05-31T00:39:18Z,2018-05-31T00:39:18Z,0.031944,0,1,14,14,28,0,0,0,0,1,NO_REVIEW,no_review,,,no,gedhean,,1026,280,95,0.050000
jwasham,coding-interview-university,jwasham/coding-interview-university,329,https://github.com/jwasham/coding-interview-university/pull/329,1. spelling mistake and format,closed,2018-05-08T02:35:11Z,2018-05-11T07:57:09Z,2018-05-11T07:57:09Z,77.366111,110,1,1,2,3,2,0,2,0,1,NO_REVIEW,no_review,,,no,LeonChen1024,,1026,280,95,0.050000
jwasham,coding-interview-university,jwasham/coding-interview-university,330,https://github.com/jwasham/coding-interview-university/pull/330,Merge pull request #2 from jwasham/master,closed,2018-05-10T15:37:10Z,2018-05-10T15:37:58Z,2018-05-10T15:37:58Z,0.013333,8,0,0,0,0,0,0,0,0,1,NO_REVIEW,no_review,,,no,SilMOON,,1026,280,95,0.050000
jwasham,coding-interview-university,jwasham/coding-interview-university,327,https://github.com/jwasham/coding-interview-university/pull/327,Update README.md,closed,2018-05-05T16:08:03Z,2018-05-05T16:08:19Z,2018-05-05T16:08:19Z,0.004444,21,1,4,4,8,0,0,0,0,1,NO_REVIEW,no_review,,,no,unobatbayar,,1026,280,95,0.050000
jwasham,coding-interview-university,jwasham/coding-interview-university,323,https://github.com/jwasham/coding-interview-university/pull/323,Marked x,closed,2018-04-17T03:34:13Z,2018-04-17T03:37:11Z,2018-04-17T03:37:11Z,0.049444,0,1,1,1,2,0,0,0,0,1,NO_REVIEW,no_review,,,no,tareqanwar,,1026,280,95,0.050000
jwasham,coding-interview-university,jwasham/coding-interview-university,306,https://github.com/jwasham/coding-interview-university/pull/306,Marked x,closed,2018-02-17T01:00:54Z,2018-02-17T01:01:20Z,2018-02-17T01:01:20Z,0.007222,0,1,1,1,2,0,0,0,0,1,NO_REVIEW,no_review,,,no,AdrianGolda,,1026,280,95,0.050000
jwasham,coding-interview-university,jwasham/coding-interview-university,301,https://github.com/jwasham/coding-interview-university/pull/301,Checklist,closed,2018-01-29T18:23:47Z,2018-01-29T18:24:54Z,2018-01-29T18:24:54Z,0.018611,0,0,0,0,0,0,0,0,0,1,NO_REVIEW,no_review,,,no,DJC-42,,1026,280,95,0.050000
jwasham,coding-interview-university,jwasham/coding-interview-university,295,https://github.com/jwasham/coding-interview-university/pull/295,Update README according to Translation in progress,closed,2018-01-10T17:47:36Z,2018-01-28T18:29:37Z,2018-01-28T18:29:37Z,432.700278,98,1,0,1,1,1,0,1,0,1,NO_REVIEW,no_review,,,no,ibrunotome,2018-01-28T18:29:28Z,1026,280,95,0.050000
jwasham,coding-interview-university,jwasham/coding-interview-university,293,https://github.com/jwasham/coding-interview-university/pull/293,Progress,closed,2018-01-04T17:16:54Z,2018-01-04T17:17:27Z,2018-01-04T17:17:27Z,0.009167,0,1,4,4,8,0,0,0,0,1,NO_REVIEW,no_review,,,no,mattdhoy,,1026,280,95,0.050000
jwasham,coding-interview-university,jwasham/coding-interview-university,288,https://github.com/jwasham/coding-interview-university/pull/288,Feature/update vietnamese,closed,2017-12-20T08:52:43Z,2017-12-22T03:29:47Z,2017-12-22T03:29:47Z,42.617778,192,1,103,102,205,1,0,1,1,2,COMMENTED,neutral,COMMENTED,thovo,yes,hienvd,2017-12-22T03:29:47Z,1026,280,95,0.050000
jwasham,coding-interview-university,jwasham/coding-interview-university,278,https://github.com/jwasham/coding-interview-university/pull/278,Progress,closed,2017-11-29T01:56:28Z,2017-11-29T01:57:46Z,2017-11-29T01:57:46Z,0.021667,0,23,472,11,483,0,0,0,0,1,NO_REVIEW,no_review,,,no,ChristopherHoskins,,1026,280,95,0.050000
jwasham,coding-interview-university,jwasham/coding-interview-university,258,https://github.com/jwasham/coding-interview-university/pull/258,Add an awesome article by Aaron Swartz,closed,2017-10-03T21:32:31Z,2017-11-26T22:29:42Z,2017-11-26T22:29:42Z,1296.953056,310,1,1,0,1,1,0,1,0,1,NO_REVIEW,no_review,,,no,diemax,2017-11-26T22:29:37Z,1026,280,95,0.050000
jwasham,coding-interview-university,jwasham/coding-interview-university,272,https://github.com/jwasham/coding-interview-university/pull/272,Merge pull request #1 from jwasham/master,closed,2017-11-07T11:14:17Z,2017-11-08T09:27:37Z,2017-11-08T09:27:37Z,22.222222,24,0,0,0,0,2,0,2,0,1,NO_REVIEW,no_review,,,no,antdimot,,1026,280,95,0.050000
jwasham,coding-interview-university,jwasham/coding-interview-university,263,https://github.com/jwasham/coding-interview-university/pull/263,Small review of the portuguese translation (Brazilian).,closed,2017-10-14T02:37:16Z,2017-10-14T16:13:58Z,2017-10-14T16:13:58Z,13.611667,13,1,14,14,28,1,0,1,0,1,NO_REVIEW,no_review,,,no,devlware,2017-10-14T16:13:53Z,1026,280,95,0.050000
