owner,repo,full_name,pr_number,html_url,title,state,created_at,updated_at,last_activity_at,analysis_hours,body_chars,changed_files,additions,deletions,total_changes,issue_comments,review_comments,total_comments,human_review_count,participant_count,final_review_state,final_feedback,review_states,review_participants,has_human_review,author_login,merged_at,population_total_prs,sample_target_prs,sampling_confidence,sampling_margin_error
awesome-selfhosted,awesome-selfhosted,awesome-selfhosted/awesome-selfhosted,1550,https://github.com/awesome-selfhosted/awesome-selfhosted/pull/1550,Davical License Fix,closed,2018-10-25T22:00:31Z,2021-12-25T23:02:11Z,2021-12-25T23:02:11Z,27769.027778,2556,1,1,1,2,3,1,4,2,2,APPROVED,positive,COMMENTED|APPROVED,n8225|n8225,yes,ghost,2018-11-22T22:58:33Z,2990,300,95,0.050000
awesome-selfhosted,awesome-selfhosted,awesome-selfhosted/awesome-selfhosted,2794,https://github.com/awesome-selfhosted/awesome-selfhosted/pull/2794,Remove Kloudless from non-free as the business no longer offers the software,closed,2021-12-22T05:47:07Z,2021-12-25T20:34:14Z,2021-12-25T20:34:14Z,86.785278,157,1,0,1,1,0,0,0,0,1,NO_REVIEW,no_review,,,no,vinodc,2021-12-25T20:34:14Z,2990,300,95,0.050000
awesome-selfhosted,awesome-selfhosted,awesome-selfhosted/awesome-selfhosted,2719,https://github.com/awesome-selfhosted/awesome-selfhosted/pull/2719,Add Hub20 to Money Management,closed,2021-10-14T09:59:48Z,2021-12-02T17:39:04Z,2021-12-02T17:39:04Z,1183.654444,3054,1,1,0,1,1,3,4,4,2,APPROVED,positive,CHANGES_REQUESTED|COMMENTED|CHANGES_REQUESTED|APPROVED,nodiscc|lullis|nodiscc|nodiscc,yes,lullis,2021-12-02T17:39:04Z,2990,300,95,0.050000
awesome-selfhosted,awesome-selfhosted,awesome-selfhosted/awesome-selfhosted,2753,https://github.com/awesome-selfhosted/awesome-selfhosted/pull/2753,Added IndiView to Communication Category,closed,2021-11-13T06:52:56Z,2021-11-13T16:49:27Z,2021-11-13T16:49:27Z,9.941944,3054,1,1,0,1,2,0,2,0,1,NO_REVIEW,no_review,,,no,diatum-dev,,2990,300,95,0.050000
awesome-selfhosted,awesome-selfhosted,awesome-selfhosted/awesome-selfhosted,2657,https://github.com/awesome-selfhosted/awesome-selfhosted/pull/2657,Add Enigma Reloaded,closed,2021-08-31T14:00:50Z,2021-11-12T12:48:47Z,2021-11-12T12:48:47Z,1750.799167,3054,1,1,0,1,0,1,1,2,2,APPROVED,positive,CHANGES_REQUESTED|APPROVED,nodiscc|nodiscc,yes,enigma-reloaded,2021-11-12T12:48:47Z,2990,300,95,0.050000
awesome-selfhosted,awesome-selfhosted,awesome-selfhosted/awesome-selfhosted,2688,https://github.com/awesome-selfhosted/awesome-selfhosted/pull/2688,Added interaapps/pastefy as a Pastebin,closed,2021-09-19T20:18:29Z,2021-10-31T13:42:30Z,2021-10-31T13:42:30Z,1001.400278,3054,1,1,0,1,1,1,2,2,2,APPROVED,positive,CHANGES_REQUESTED|APPROVED,nodiscc|nodiscc,yes,JulianFun123,2021-10-31T13:42:30Z,2990,300,95,0.050000
awesome-selfhosted,awesome-selfhosted,awesome-selfhosted/awesome-selfhosted,2725,https://github.com/awesome-selfhosted/awesome-selfhosted/pull/2725,Fix license and lang for pWS,closed,2021-10-19T20:59:25Z,2021-10-20T18:13:08Z,2021-10-20T18:13:08Z,21.228611,44,1,1,1,2,0,0,0,1,2,APPROVED,positive,APPROVED,nodiscc,yes,josefandersson,2021-10-20T15:48:43Z,2990,300,95,0.050000
awesome-selfhosted,awesome-selfhosted,awesome-selfhosted/awesome-selfhosted,2682,https://github.com/awesome-selfhosted/awesome-selfhosted/pull/2682,Add SheetAble to Multimedia Streaming,closed,2021-09-13T17:33:30Z,2021-10-02T09:10:30Z,2021-10-02T09:10:30Z,447.616667,3052,1,1,0,1,0,0,0,2,2,APPROVED,positive,CHANGES_REQUESTED|APPROVED,nodiscc|nodiscc,yes,vallezw,2021-10-02T09:10:30Z,2990,300,95,0.050000
awesome-selfhosted,awesome-selfhosted,awesome-selfhosted/awesome-selfhosted,2676,https://github.com/awesome-selfhosted/awesome-selfhosted/pull/2676,Add euterpe to Media Streaming - Audio Streaming,closed,2021-09-08T10:19:05Z,2021-10-02T09:07:33Z,2021-10-02T09:07:33Z,574.807778,3054,1,1,0,1,0,1,1,2,2,APPROVED,positive,CHANGES_REQUESTED|APPROVED,nodiscc|nodiscc,yes,beucismis,2021-10-02T09:07:33Z,2990,300,95,0.050000
awesome-selfhosted,awesome-selfhosted,awesome-selfhosted/awesome-selfhosted,2658,https://github.com/awesome-selfhosted/awesome-selfhosted/pull/2658,Add tinyhome to Personal Dashboards,closed,2021-08-31T14:41:32Z,2021-09-19T17:37:07Z,2021-09-19T17:37:07Z,458.926389,3054,1,1,0,1,1,0,1,0,1,NO_REVIEW,no_review,,,no,vedangwartikar,,2990,300,95,0.050000
awesome-selfhosted,awesome-selfhosted,awesome-selfhosted/awesome-selfhosted,2640,https://github.com/awesome-selfhosted/awesome-selfhosted/pull/2640,Add StoneAge Messenger to Communication - Custom Systems,closed,2021-08-08T18:39:59Z,2021-09-07T15:16:54Z,2021-09-07T15:16:54Z,716.615278,3054,1,1,0,1,0,0,0,2,2,APPROVED,positive,APPROVED|APPROVED,nodiscc|nodiscc,yes,maxim432,2021-09-07T15:16:54Z,2990,300,95,0.050000
awesome-selfhosted,awesome-selfhosted,awesome-selfhosted/awesome-selfhosted,2629,https://github.com/awesome-selfhosted/awesome-selfhosted/pull/2629,Add WyPyPlus: A personal wiki in 23 lines of code.,closed,2021-07-20T16:59:51Z,2021-08-14T18:40:14Z,2021-08-14T18:40:14Z,601.673056,3054,1,1,0,1,1,0,1,0,1,NO_REVIEW,no_review,,,no,lchen198,,2990,300,95,0.050000
awesome-selfhosted,awesome-selfhosted,awesome-selfhosted/awesome-selfhosted,2618,https://github.com/awesome-selfhosted/awesome-selfhosted/pull/2618,Added Whoogle to Search Engines section,closed,2021-07-10T12:05:44Z,2021-08-02T13:53:39Z,2021-08-02T13:53:39Z,553.798611,3054,1,1,0,1,0,2,2,5,3,APPROVED,positive,CHANGES_REQUESTED|COMMENTED|APPROVED|APPROVED|APPROVED,n8225|Robert-Forrest|nodiscc|n8225|nodiscc,yes,Robert-Forrest,2021-08-02T13:46:40Z,2990,300,95,0.050000
awesome-selfhosted,awesome-selfhosted,awesome-selfhosted/awesome-selfhosted,2602,https://github.com/awesome-selfhosted/awesome-selfhosted/pull/2602,Add praul/autoreply to automation,closed,2021-07-02T08:39:52Z,2021-07-30T07:18:11Z,2021-07-30T07:18:11Z,670.638611,3301,1,1,0,1,4,0,4,1,2,COMMENTED,neutral,COMMENTED,nodiscc,yes,praul,,2990,300,95,0.050000
awesome-selfhosted,awesome-selfhosted,awesome-selfhosted/awesome-selfhosted,2621,https://github.com/awesome-selfhosted/awesome-selfhosted/pull/2621,standardize section headers:,closed,2021-07-11T13:27:56Z,2021-07-11T15:57:36Z,2021-07-11T15:57:36Z,2.494444,197,1,42,30,72,0,2,2,2,2,COMMENTED,neutral,CHANGES_REQUESTED|COMMENTED,n8225|nodiscc,yes,nodiscc,2021-07-11T15:57:34Z,2990,300,95,0.050000
awesome-selfhosted,awesome-selfhosted,awesome-selfhosted/awesome-selfhosted,2614,https://github.com/awesome-selfhosted/awesome-selfhosted/pull/2614,Update Photo Stream entry,closed,2021-07-08T11:40:17Z,2021-07-09T18:38:04Z,2021-07-09T18:38:04Z,30.963056,278,1,1,1,2,0,0,0,1,2,APPROVED,positive,APPROVED,n8225,yes,waschinski,2021-07-09T18:38:04Z,2990,300,95,0.050000
awesome-selfhosted,awesome-selfhosted,awesome-selfhosted/awesome-selfhosted,2599,https://github.com/awesome-selfhosted/awesome-selfhosted/pull/2599,test PR - fix ydl,closed,2021-07-01T13:58:45Z,2021-07-09T18:26:29Z,2021-07-09T18:26:29Z,196.462222,3127,1,1,1,2,0,0,0,0,1,NO_REVIEW,no_review,,,no,n8225,,2990,300,95,0.050000
awesome-selfhosted,awesome-selfhosted,awesome-selfhosted/awesome-selfhosted,2589,https://github.com/awesome-selfhosted/awesome-selfhosted/pull/2589,Add Teddit to Social Networks,closed,2021-06-19T07:43:45Z,2021-07-01T11:40:23Z,2021-07-01T11:40:23Z,291.943889,3054,1,1,0,1,0,0,0,2,3,APPROVED,positive,APPROVED|APPROVED,nodiscc|n8225,yes,IceCryptonym,2021-07-01T11:40:22Z,2990,300,95,0.050000
awesome-selfhosted,awesome-selfhosted,awesome-selfhosted/awesome-selfhosted,2536,https://github.com/awesome-selfhosted/awesome-selfhosted/pull/2536,Add OliveTin to Automation category,closed,2021-05-27T11:52:07Z,2021-06-23T20:10:57Z,2021-06-23T20:10:57Z,656.313889,3172,1,1,0,1,2,2,4,3,2,APPROVED,positive,CHANGES_REQUESTED|COMMENTED|APPROVED,nodiscc|jamesread|nodiscc,yes,jamesread,2021-06-23T20:10:57Z,2990,300,95,0.050000
awesome-selfhosted,awesome-selfhosted,awesome-selfhosted/awesome-selfhosted,2557,https://github.com/awesome-selfhosted/awesome-selfhosted/pull/2557,Removed ReaderSelf entry as UNMAINTAINED,closed,2021-06-06T14:05:40Z,2021-06-07T17:08:01Z,2021-06-07T17:08:01Z,27.039167,3267,1,0,1,1,0,0,0,1,2,APPROVED,positive,APPROVED,nodiscc,yes,gridhead,2021-06-07T17:08:01Z,2990,300,95,0.050000
awesome-selfhosted,awesome-selfhosted,awesome-selfhosted/awesome-selfhosted,2493,https://github.com/awesome-selfhosted/awesome-selfhosted/pull/2493,"remove FreeNAS (discontinued, TrueNAS not Free software anymore)",closed,2021-04-10T23:09:56Z,2021-05-02T16:58:08Z,2021-05-02T16:58:08Z,521.803333,3124,1,0,1,1,1,0,1,0,1,NO_REVIEW,no_review,,,no,nodiscc,2021-04-16T19:54:39Z,2990,300,95,0.050000
awesome-selfhosted,awesome-selfhosted,awesome-selfhosted/awesome-selfhosted,2470,https://github.com/awesome-selfhosted/awesome-selfhosted/pull/2470,Add Yeti-Switch project - Opensource SIP softswitch and billing,closed,2021-03-25T11:37:17Z,2021-04-28T16:27:10Z,2021-04-28T16:27:10Z,820.831389,3048,1,1,0,1,2,0,2,2,2,APPROVED,positive,CHANGES_REQUESTED|APPROVED,nodiscc|nodiscc,yes,dmitry-sinina,2021-04-28T16:27:10Z,2990,300,95,0.050000
awesome-selfhosted,awesome-selfhosted,awesome-selfhosted/awesome-selfhosted,2448,https://github.com/awesome-selfhosted/awesome-selfhosted/pull/2448,Add MediaCMS to Video Streaming,closed,2021-03-10T21:07:23Z,2021-04-10T23:14:20Z,2021-04-10T23:14:20Z,746.115833,3048,1,1,0,1,1,2,3,5,2,APPROVED,positive,CHANGES_REQUESTED|COMMENTED|APPROVED|APPROVED|APPROVED,nodiscc|mgogoulos|nodiscc|nodiscc|nodiscc,yes,mgogoulos,2021-04-10T23:14:20Z,2990,300,95,0.050000
awesome-selfhosted,awesome-selfhosted,awesome-selfhosted/awesome-selfhosted,2472,https://github.com/awesome-selfhosted/awesome-selfhosted/pull/2472,Remove discontinued Postleaf software,closed,2021-03-25T23:23:05Z,2021-03-27T15:59:31Z,2021-03-27T15:59:31Z,40.607222,3053,1,0,1,1,0,0,0,1,2,APPROVED,positive,APPROVED,nodiscc,yes,Kovah,2021-03-27T15:59:31Z,2990,300,95,0.050000
awesome-selfhosted,awesome-selfhosted,awesome-selfhosted/awesome-selfhosted,2436,https://github.com/awesome-selfhosted/awesome-selfhosted/pull/2436,Add FileGator to `Web based file managers`,closed,2021-02-27T12:07:59Z,2021-03-07T11:22:25Z,2021-03-07T11:22:25Z,191.240556,3048,1,1,0,1,0,2,2,4,3,APPROVED,positive,CHANGES_REQUESTED|COMMENTED|APPROVED|APPROVED,n8225|ahaenggli|n8225|nodiscc,yes,ahaenggli,2021-03-07T11:22:25Z,2990,300,95,0.050000
awesome-selfhosted,awesome-selfhosted,awesome-selfhosted/awesome-selfhosted,2424,https://github.com/awesome-selfhosted/awesome-selfhosted/pull/2424,Rename Recipes -> Tandoor Recipes,closed,2021-02-18T21:15:49Z,2021-02-21T12:49:29Z,2021-02-21T12:49:29Z,63.561111,3353,1,3,3,6,0,0,0,1,2,APPROVED,positive,APPROVED,nodiscc,yes,tpansino,2021-02-21T12:49:29Z,2990,300,95,0.050000
awesome-selfhosted,awesome-selfhosted,awesome-selfhosted/awesome-selfhosted,2302,https://github.com/awesome-selfhosted/awesome-selfhosted/pull/2302,Add Micro to FaaS/Serverless,closed,2020-11-06T16:13:52Z,2021-02-06T13:25:36Z,2021-02-06T13:25:36Z,2205.195556,2574,1,1,0,1,3,0,3,0,1,NO_REVIEW,no_review,,,no,crufter,,2990,300,95,0.050000
awesome-selfhosted,awesome-selfhosted,awesome-selfhosted/awesome-selfhosted,2391,https://github.com/awesome-selfhosted/awesome-selfhosted/pull/2391,Fix userTrack demo link,closed,2021-01-28T00:38:56Z,2021-01-31T16:04:31Z,2021-01-31T16:04:31Z,87.426389,3048,1,1,1,2,0,0,0,1,2,APPROVED,positive,APPROVED,nodiscc,yes,Cristy94,2021-01-31T16:04:31Z,2990,300,95,0.050000
awesome-selfhosted,awesome-selfhosted,awesome-selfhosted/awesome-selfhosted,2292,https://github.com/awesome-selfhosted/awesome-selfhosted/pull/2292,Add DebOps to Complete solutions,closed,2020-10-31T11:26:29Z,2021-01-31T15:35:13Z,2021-01-31T15:35:13Z,2212.145556,2590,1,1,0,1,1,0,1,1,2,APPROVED,positive,APPROVED,nodiscc,yes,ypid,2021-01-31T15:35:13Z,2990,300,95,0.050000
awesome-selfhosted,awesome-selfhosted,awesome-selfhosted/awesome-selfhosted,2381,https://github.com/awesome-selfhosted/awesome-selfhosted/pull/2381,Replaces CodiMD with HedgeDoc b/c name change,closed,2021-01-21T08:19:19Z,2021-01-25T12:59:06Z,2021-01-25T12:59:06Z,100.663056,61,1,1,1,2,0,0,0,1,2,APPROVED,positive,APPROVED,nodiscc,yes,mclang,2021-01-23T09:09:52Z,2990,300,95,0.050000
awesome-selfhosted,awesome-selfhosted,awesome-selfhosted/awesome-selfhosted,2320,https://github.com/awesome-selfhosted/awesome-selfhosted/pull/2320,"Add BlueCap, BluetoothCommunicator and SmartGattLib to CommunicationSystems/Bluetooth",closed,2020-11-27T17:26:25Z,2021-01-10T17:35:14Z,2021-01-10T17:35:14Z,1056.146944,2574,1,7,0,7,6,0,6,0,1,NO_REVIEW,no_review,,,no,niedev,,2990,300,95,0.050000
awesome-selfhosted,awesome-selfhosted,awesome-selfhosted/awesome-selfhosted,2362,https://github.com/awesome-selfhosted/awesome-selfhosted/pull/2362,"Added  ""Demo"" link to ""Volition"" in section ""Task management/To-do li…",closed,2021-01-03T10:36:14Z,2021-01-10T15:25:58Z,2021-01-10T15:25:58Z,172.828889,2583,1,1,1,2,0,0,0,1,2,APPROVED,positive,APPROVED,nodiscc,yes,Driaan,2021-01-10T15:25:58Z,2990,300,95,0.050000
awesome-selfhosted,awesome-selfhosted,awesome-selfhosted/awesome-selfhosted,2325,https://github.com/awesome-selfhosted/awesome-selfhosted/pull/2325,"Add ""Functions Framework for Python"" to FaaS/Serverless",closed,2020-11-30T09:18:15Z,2020-12-07T01:34:19Z,2020-12-07T01:34:19Z,160.267778,2574,1,1,0,1,2,0,2,0,1,NO_REVIEW,no_review,,,no,krissdap,,2990,300,95,0.050000
awesome-selfhosted,awesome-selfhosted,awesome-selfhosted/awesome-selfhosted,2125,https://github.com/awesome-selfhosted/awesome-selfhosted/pull/2125,Add Micro to self hosted solutions,closed,2020-06-12T09:58:10Z,2020-11-28T11:42:41Z,2020-11-28T11:42:41Z,4057.741944,2518,1,1,0,1,5,3,8,4,2,COMMENTED,neutral,CHANGES_REQUESTED|COMMENTED|COMMENTED|COMMENTED,nodiscc|asim|asim|nodiscc,yes,asim,,2990,300,95,0.050000
awesome-selfhosted,awesome-selfhosted,awesome-selfhosted/awesome-selfhosted,2311,https://github.com/awesome-selfhosted/awesome-selfhosted/pull/2311,Add GH-Pages-URL-Shortener to URL Shorteners,closed,2020-11-18T05:03:46Z,2020-11-28T11:36:14Z,2020-11-28T11:36:14Z,246.541111,2574,1,1,0,1,1,0,1,0,1,NO_REVIEW,no_review,,,no,nelsontky,,2990,300,95,0.050000
awesome-selfhosted,awesome-selfhosted,awesome-selfhosted/awesome-selfhosted,2297,https://github.com/awesome-selfhosted/awesome-selfhosted/pull/2297,Fixing canvas link,closed,2020-11-02T07:17:40Z,2020-11-09T17:04:10Z,2020-11-09T17:04:10Z,177.775000,47,1,1,1,2,0,0,0,1,2,APPROVED,positive,APPROVED,nodiscc,yes,spekulatius,2020-11-09T17:04:09Z,2990,300,95,0.050000
awesome-selfhosted,awesome-selfhosted,awesome-selfhosted/awesome-selfhosted,2276,https://github.com/awesome-selfhosted/awesome-selfhosted/pull/2276,Add 2FAuth to Misc/Other,closed,2020-10-13T20:18:01Z,2020-10-30T16:30:50Z,2020-10-30T16:30:50Z,404.213611,2574,1,1,0,1,1,4,5,5,3,APPROVED,positive,CHANGES_REQUESTED|COMMENTED|COMMENTED|COMMENTED|APPROVED,n8225|Bubka|nodiscc|Bubka|nodiscc,yes,Bubka,2020-10-30T14:34:20Z,2990,300,95,0.050000
awesome-selfhosted,awesome-selfhosted,awesome-selfhosted/awesome-selfhosted,2199,https://github.com/awesome-selfhosted/awesome-selfhosted/pull/2199,Travis test,closed,2020-08-16T03:07:50Z,2020-10-11T12:31:01Z,2020-10-11T12:31:01Z,1353.386389,56,2,5,11,16,0,0,0,0,1,NO_REVIEW,no_review,,,no,n8225,2020-09-05T13:05:16Z,2990,300,95,0.050000
awesome-selfhosted,awesome-selfhosted,awesome-selfhosted/awesome-selfhosted,2215,https://github.com/awesome-selfhosted/awesome-selfhosted/pull/2215,cleanup/streamline/improve automated checks:,closed,2020-09-05T13:41:25Z,2020-10-08T20:19:29Z,2020-10-08T20:19:29Z,798.634444,696,3,41,59,100,0,0,0,1,2,APPROVED,positive,APPROVED,n8225,yes,nodiscc,2020-10-08T20:19:24Z,2990,300,95,0.050000
awesome-selfhosted,awesome-selfhosted,awesome-selfhosted/awesome-selfhosted,2255,https://github.com/awesome-selfhosted/awesome-selfhosted/pull/2255,awesome-analytics-merge: block 2,closed,2020-10-05T09:11:33Z,2020-10-08T17:14:46Z,2020-10-08T17:14:46Z,80.053611,32,1,0,5,5,0,0,0,1,2,APPROVED,positive,APPROVED,nodiscc,yes,jtagcat,2020-10-08T16:44:51Z,2990,300,95,0.050000
awesome-selfhosted,awesome-selfhosted,awesome-selfhosted/awesome-selfhosted,2239,https://github.com/awesome-selfhosted/awesome-selfhosted/pull/2239,Add Kindmetrics to web analytics,closed,2020-09-30T20:53:43Z,2020-10-04T11:27:06Z,2020-10-04T11:27:06Z,86.556389,2491,1,1,0,1,0,0,0,1,2,APPROVED,positive,APPROVED,nodiscc,yes,ur5us,2020-10-04T11:27:05Z,2990,300,95,0.050000
awesome-selfhosted,awesome-selfhosted,awesome-selfhosted/awesome-selfhosted,2213,https://github.com/awesome-selfhosted/awesome-selfhosted/pull/2213,Updated the Weaviate listing,closed,2020-08-31T11:20:04Z,2020-09-05T12:44:34Z,2020-09-05T12:44:34Z,121.408333,65,1,1,1,2,0,0,0,2,3,APPROVED,positive,APPROVED|APPROVED,n8225|nodiscc,yes,bobvanluijt,2020-09-05T12:44:34Z,2990,300,95,0.050000
awesome-selfhosted,awesome-selfhosted,awesome-selfhosted/awesome-selfhosted,2212,https://github.com/awesome-selfhosted/awesome-selfhosted/pull/2212,Added Umami in Web Analytics,closed,2020-08-29T06:18:08Z,2020-09-05T12:43:46Z,2020-09-05T12:43:46Z,174.427222,2092,1,1,0,1,0,0,0,2,3,APPROVED,positive,APPROVED|APPROVED,n8225|nodiscc,yes,FarhanGhumra,2020-09-05T12:43:46Z,2990,300,95,0.050000
awesome-selfhosted,awesome-selfhosted,awesome-selfhosted/awesome-selfhosted,2173,https://github.com/awesome-selfhosted/awesome-selfhosted/pull/2173, Added Nginx Proxy Manager to Proxy ,closed,2020-07-22T15:24:19Z,2020-08-22T22:44:43Z,2020-08-22T22:44:43Z,751.340000,2647,1,1,0,1,4,0,4,3,3,APPROVED,positive,CHANGES_REQUESTED|APPROVED|APPROVED,nodiscc|nodiscc|n8225,yes,cdrfun,2020-08-22T22:44:43Z,2990,300,95,0.050000
awesome-selfhosted,awesome-selfhosted,awesome-selfhosted/awesome-selfhosted,2120,https://github.com/awesome-selfhosted/awesome-selfhosted/pull/2120,Add QuakeJS,closed,2020-06-10T14:26:32Z,2020-08-20T15:21:43Z,2020-08-20T15:21:43Z,1704.919722,22,1,1,0,1,2,2,4,4,3,APPROVED,positive,APPROVED|CHANGES_REQUESTED|COMMENTED|APPROVED,nodiscc|n8225|begleysm|n8225,yes,begleysm,,2990,300,95,0.050000
awesome-selfhosted,awesome-selfhosted,awesome-selfhosted/awesome-selfhosted,2101,https://github.com/awesome-selfhosted/awesome-selfhosted/pull/2101,Add DNS-over-HTTPS client and server,closed,2020-05-21T19:04:13Z,2020-08-19T22:28:11Z,2020-08-19T22:28:11Z,2163.399444,2601,1,1,0,1,2,0,2,1,2,COMMENTED,neutral,COMMENTED,nodiscc,yes,omicron-b,,2990,300,95,0.050000
awesome-selfhosted,awesome-selfhosted,awesome-selfhosted/awesome-selfhosted,2188,https://github.com/awesome-selfhosted/awesome-selfhosted/pull/2188,Add HttPlaceholder to IDE/Tools,closed,2020-08-08T12:00:49Z,2020-08-19T22:23:42Z,2020-08-19T22:23:42Z,274.381389,2647,1,1,0,1,0,0,0,1,2,APPROVED,positive,APPROVED,nodiscc,yes,dukeofharen,2020-08-19T22:23:41Z,2990,300,95,0.050000
awesome-selfhosted,awesome-selfhosted,awesome-selfhosted/awesome-selfhosted,1978,https://github.com/awesome-selfhosted/awesome-selfhosted/pull/1978,Fix KiwiIRC syntax.,closed,2020-02-08T21:52:25Z,2020-08-16T02:24:52Z,2020-08-16T02:24:52Z,4540.540833,20,1,1,1,2,0,0,0,0,1,NO_REVIEW,no_review,,,no,n8225,,2990,300,95,0.050000
awesome-selfhosted,awesome-selfhosted,awesome-selfhosted/awesome-selfhosted,2162,https://github.com/awesome-selfhosted/awesome-selfhosted/pull/2162,Added Chartbrew to the Business Int category,closed,2020-07-10T09:57:58Z,2020-08-15T23:07:17Z,2020-08-15T23:07:17Z,877.155278,2518,1,1,0,1,2,0,2,3,3,APPROVED,positive,APPROVED|COMMENTED|APPROVED,nodiscc|nodiscc|n8225,yes,razvanilin,2020-08-15T23:07:17Z,2990,300,95,0.050000
awesome-selfhosted,awesome-selfhosted,awesome-selfhosted/awesome-selfhosted,2127,https://github.com/awesome-selfhosted/awesome-selfhosted/pull/2127,Add lazylead,closed,2020-06-13T19:57:36Z,2020-08-15T22:36:40Z,2020-08-15T22:36:40Z,1514.651111,2518,1,1,0,1,1,0,1,3,3,APPROVED,positive,CHANGES_REQUESTED|APPROVED|APPROVED,nodiscc|nodiscc|n8225,yes,dgroup,2020-08-15T22:36:39Z,2990,300,95,0.050000
awesome-selfhosted,awesome-selfhosted,awesome-selfhosted/awesome-selfhosted,2157,https://github.com/awesome-selfhosted/awesome-selfhosted/pull/2157,add Meetable,closed,2020-07-05T19:37:17Z,2020-08-04T18:43:45Z,2020-08-04T18:43:45Z,719.107778,2518,1,1,0,1,0,0,0,1,2,APPROVED,positive,APPROVED,nodiscc,yes,aaronpk,2020-08-04T18:43:45Z,2990,300,95,0.050000
awesome-selfhosted,awesome-selfhosted,awesome-selfhosted/awesome-selfhosted,2168,https://github.com/awesome-selfhosted/awesome-selfhosted/pull/2168,"Remove Puffin, as it is abandoned",closed,2020-07-18T20:12:28Z,2020-07-19T09:28:51Z,2020-07-19T09:28:51Z,13.273056,245,1,0,1,1,1,0,1,1,2,APPROVED,positive,APPROVED,nodiscc,yes,odinho,2020-07-19T09:28:51Z,2990,300,95,0.050000
awesome-selfhosted,awesome-selfhosted,awesome-selfhosted/awesome-selfhosted,2165,https://github.com/awesome-selfhosted/awesome-selfhosted/pull/2165,Add Navidrome demo site,closed,2020-07-14T13:55:15Z,2020-07-19T09:25:44Z,2020-07-19T09:25:44Z,115.508056,2518,1,1,1,2,0,0,0,1,2,APPROVED,positive,APPROVED,nodiscc,yes,deluan,2020-07-19T09:25:44Z,2990,300,95,0.050000
awesome-selfhosted,awesome-selfhosted,awesome-selfhosted/awesome-selfhosted,2139,https://github.com/awesome-selfhosted/awesome-selfhosted/pull/2139,"Edit link for ""RSS2EMail""",closed,2020-06-24T09:23:28Z,2020-07-03T16:59:55Z,2020-07-03T16:59:55Z,223.607500,191,1,1,1,2,0,0,0,1,2,APPROVED,positive,APPROVED,nodiscc,yes,philipp-r,2020-07-03T16:59:55Z,2990,300,95,0.050000
awesome-selfhosted,awesome-selfhosted,awesome-selfhosted/awesome-selfhosted,2121,https://github.com/awesome-selfhosted/awesome-selfhosted/pull/2121,Removed Newebe,closed,2020-06-10T17:12:14Z,2020-06-14T13:37:20Z,2020-06-14T13:37:20Z,92.418333,55,1,0,1,1,1,0,1,1,2,APPROVED,positive,APPROVED,nodiscc,yes,Windyo,2020-06-14T13:37:19Z,2990,300,95,0.050000
awesome-selfhosted,awesome-selfhosted,awesome-selfhosted/awesome-selfhosted,2086,https://github.com/awesome-selfhosted/awesome-selfhosted/pull/2086,Add `mkaczanowski/pastebin` to the pastebin subsection,closed,2020-05-10T15:05:05Z,2020-06-08T16:15:28Z,2020-06-08T16:15:28Z,697.173056,188,1,1,0,1,2,4,6,6,3,APPROVED,positive,COMMENTED|COMMENTED|CHANGES_REQUESTED|CHANGES_REQUESTED|COMMENTED|APPROVED,epsilon-0|mkaczanowski|nodiscc|nodiscc|mkaczanowski|nodiscc,yes,mkaczanowski,2020-06-08T16:15:28Z,2990,300,95,0.050000
awesome-selfhosted,awesome-selfhosted,awesome-selfhosted/awesome-selfhosted,2055,https://github.com/awesome-selfhosted/awesome-selfhosted/pull/2055,Zimbra is no longer awesome,closed,2020-04-15T12:37:40Z,2020-05-23T12:19:01Z,2020-05-23T12:19:01Z,911.689167,1375,1,0,1,1,3,0,3,0,1,NO_REVIEW,no_review,,,no,denji,,2990,300,95,0.050000
awesome-selfhosted,awesome-selfhosted,awesome-selfhosted/awesome-selfhosted,2039,https://github.com/awesome-selfhosted/awesome-selfhosted/pull/2039,Added AnsiMail for OpenBSD,closed,2020-04-01T14:32:42Z,2020-05-01T14:29:21Z,2020-05-01T14:29:21Z,719.944167,2622,1,1,0,1,0,0,0,1,2,APPROVED,positive,APPROVED,nodiscc,yes,epsilon-0,2020-05-01T14:29:21Z,2990,300,95,0.050000
awesome-selfhosted,awesome-selfhosted,awesome-selfhosted/awesome-selfhosted,2046,https://github.com/awesome-selfhosted/awesome-selfhosted/pull/2046,Add Net64+ to games,closed,2020-04-08T15:11:21Z,2020-05-01T14:14:05Z,2020-05-01T14:14:05Z,551.045556,2518,1,1,0,1,0,2,2,3,2,APPROVED,positive,COMMENTED|COMMENTED|APPROVED,nodiscc|Tarnadas|nodiscc,yes,Tarnadas,2020-05-01T14:14:04Z,2990,300,95,0.050000
awesome-selfhosted,awesome-selfhosted,awesome-selfhosted/awesome-selfhosted,2053,https://github.com/awesome-selfhosted/awesome-selfhosted/pull/2053,Music cleanup,closed,2020-04-12T10:42:12Z,2020-04-12T16:02:40Z,2020-04-12T16:02:40Z,5.341111,2612,1,0,2,2,0,0,0,1,2,APPROVED,positive,APPROVED,nodiscc,yes,SuperSandro2000,2020-04-12T13:18:07Z,2990,300,95,0.050000
